1.275,0.0303980129033714,0.0652416518660186,0.074457870361836
1.276,0.0304200406379271,0.0652347417151812,0.0744604644041778
1.277,0.0304420703102471,0.0652278355134299,0.0744630626765737
1.278,0.0304641019201557,0.0652209332610177,0.074465665178978
1.279,0.0304861354674775,0.0652140349581982,0.0744682719113453
1.28,0.0305081709520371,0.0652071406052245,0.0744708828736305
1.281,0.0305302083736589,0.0652002502023505,0.0744734980657884
1.282,0.0305522477321679,0.0651933637498297,0.0744761174877741
1.283,0.0305742890273886,0.0651864812479162,0.0744787411395424
1.284,0.030596332259146,0.0651796026968638,0.0744813690210492
1.285,0.0306183774272649,0.065172728096927,0.0744840011322495
1.286,0.0306404245315701,0.0651658574483599,0.074486637473099
1.287,0.0306624735718866,0.0651589907514171,0.0744892780435535
1.288,0.0306845245480395,0.0651521280063532,0.0744919228435688
1.289,0.0307065774598538,0.065145269213423,0.0744945718731011
1.29,0.0307286323071546,0.0651384143728813,0.0744972251321064
1.291,0.0307506890897671,0.0651315634849834,0.0744998826205411
1.292,0.0307727478075165,0.0651247165499846,0.0745025443383616
1.293,0.0307948084602281,0.0651178735681401,0.0745052102855245
1.294,0.0308168710477273,0.0651110345397055,0.0745078804619866
1.295,0.0308389355698395,0.0651041994649365,0.0745105548677047
1.296,0.0308610020263901,0.065097368344089,0.0745132335026361
1.297,0.0308830704172046,0.0650905411774188,0.0745159163667376
1.298,0.0309051407421084,0.0650837179651823,0.0745186034599667
1.299,0.0309272130009274,0.0650768987076356,0.074521294782281
1.3,0.0309492871934869,0.0650700834050353,0.0745239903336379
1.301,0.030971363319613,0.0650632720576379,0.0745266901139952
1.302,0.0309934413791313,0.0650564646657001,0.0745293941233108
1.303,0.0310155213718675,0.0650496612294789,0.0745321023615428
1.304,0.0310376032976478,0.0650428617492313,0.0745348148286493
1.305,0.0310596871562978,0.0650360662252146,0.0745375315245887
1.306,0.0310817729476436,0.0650292746576859,0.0745402524493194
1.307,0.0311038606715112,0.0650224870469029,0.0745429776028001
1.308,0.0311259503277268,0.0650157033931232,0.0745457069849895
1.309,0.0311480419161164,0.0650089236966046,0.0745484405958464
1.31,0.0311701354365063,0.0650021479576051,0.07455117843533
1.311,0.0311922308887227,0.0649953761763827,0.0745539205033995
1.312,0.0312143282725921,0.0649886083531958,0.0745566668000142
1.313,0.0312364275879405,0.0649818444883027,0.0745594173251335
1.314,0.0312585288345946,0.0649750845819619,0.0745621720787171
1.315,0.0312806320123808,0.0649683286344322,0.0745649310607246
1.316,0.0313027371211255,0.0649615766459725,0.0745676942711161
1.317,0.0313248441606555,0.0649548286168417,0.0745704617098516
1.318,0.0313469531307972,0.0649480845472991,0.0745732333768913
1.319,0.0313690640313773,0.0649413444376038,0.0745760092721954
1.32,0.0313911768622226,0.0649346082880154,0.0745787893957245
1.321,0.0314132916231601,0.0649278760987936,0.0745815737474393
1.322,0.0314354083140163,0.064921147870198,0.0745843623273004
1.323,0.0314575269346182,0.0649144236024886,0.0745871551352688
1.324,0.0314796474847928,0.0649077032959254,0.0745899521713055
1.325,0.031501769964367,0.0649009869507688,0.0745927534353719
1.326,0.031523894373168,0.064894274567279,0.074595558927429
1.327,0.0315460207110229,0.0648875661457166,0.0745983686474385
1.328,0.0315681489777588,0.0648808616863423,0.074601182595362
1.329,0.0315902791732027,0.0648741611894168,0.0746040007711613
1.33,0.0316124112971823,0.0648674646552012,0.0746068231747982
1.331,0.0316345453495246,0.0648607720839566,0.0746096498062349
1.332,0.0316566813300571,0.0648540834759442,0.0746124806654335
1.333,0.0316788192386072,0.0648473988314257,0.0746153157523564
1.334,0.0317009590750024,0.0648407181506623,0.074618155066966
1.335,0.0317231008390702,0.0648340414339161,0.0746209986092249
1.336,0.0317452445306382,0.0648273686814488,0.0746238463790961
1.337,0.0317673901495341,0.0648206998935225,0.0746266983765424
1.338,0.0317895376955854,0.0648140350703993,0.0746295546015268
1.339,0.0318116871686201,0.0648073742123418,0.0746324150540126
1.34,0.0318338385684659,0.0648007173196122,0.074635279733963
1.341,0.0318559918949506,0.0647940643924733,0.0746381486413417
1.342,0.031878147147902,0.0647874154311879,0.0746410217761121
1.343,0.0319003043271484,0.064780770436019,0.0746438991382382
1.344,0.0319224634325175,0.0647741294072296,0.0746467807276838
1.345,0.0319446244638376,0.0647674923450831,0.074649666544413
1.346,0.0319667874209365,0.0647608592498427,0.0746525565883899
1.347,0.0319889523036427,0.0647542301217722,0.0746554508595791
1.348,0.0320111191117843,0.0647476049611353,0.0746583493579449
1.349,0.0320332878451895,0.0647409837681956,0.0746612520834519
1.35,0.0320554585036867,0.0647343665432175,0.074664159036065
1.351,0.0320776310871043,0.0647277532864651,0.0746670702157491
1.352,0.0320998055952707,0.0647211439982024,0.0746699856224693
1.353,0.0321219820280144,0.0647145386786943,0.0746729052561907
1.354,0.032144160385164,0.0647079373282052,0.0746758291168788
1.355,0.032166340666548,0.064701339947,0.0746787572044988
1.356,0.0321885228719951,0.0646947465353436,0.0746816895190168
1.357,0.0322107070013339,0.0646881570935011,0.0746846260603983
1.358,0.0322328930543934,0.0646815716217377,0.0746875668286093
1.359,0.0322550810310022,0.0646749901203189,0.0746905118236157
1.36,0.0322772709309891,0.0646684125895101,0.074693461045384
1.361,0.0322994627541832,0.0646618390295773,0.0746964144938803
1.362,0.0323216565004133,0.064655269440786,0.0746993721690712
1.363,0.0323438521695085,0.0646487038234025,0.0747023340709235
1.364,0.0323660497612979,0.064642142177693,0.0747053001994038
1.365,0.0323882492756106,0.0646355845039235,0.074708270554479
1.366,0.0324104507122758,0.0646290308023607,0.0747112451361163
1.367,0.0324326540711226,0.0646224810732713,0.0747142239442829
1.368,0.0324548593519804,0.0646159353169219,0.0747172069789461
1.369,0.0324770665546786,0.0646093935335795,0.0747201942400734
1.37,0.0324992756790464,0.0646028557235113,0.0747231857276325
1.371,0.0325214867249132,0.0645963218869844,0.0747261814415912
1.372,0.0325436996921087,0.0645897920242662,0.0747291813819173
1.373,0.0325659145804625,0.0645832661356244,0.0747321855485791
1.374,0.0325881313898039,0.0645767442213266,0.0747351939415446
1.375,0.0326103501199627,0.0645702262816407,0.0747382065607823
1.376,0.0326325707707686,0.0645637123168347,0.0747412234062606
1.377,0.0326547933420514,0.0645572023271767,0.0747442444779483
1.378,0.0326770178336409,0.0645506963129351,0.074747269775814
1.379,0.0326992442453669,0.0645441942743784,0.0747502992998268
1.38,0.0327214725770592,0.064537696211775,0.0747533330499557
1.381,0.032743702828548,0.0645312021253941,0.07475637102617
1.382,0.0327659349996632,0.0645247120155043,0.0747594132284389
1.383,0.0327881690902348,0.0645182258823749,0.0747624596567321
1.384,0.032810405100093,0.0645117437262749,0.0747655103110191
1.385,0.032832643029068,0.064505265547474,0.0747685651912697
1.386,0.03285488287699,0.0644987913462416,0.074771624297454
1.387,0.0328771246436892,0.0644923211228474,0.0747746876295419
1.388,0.0328993683289961,0.0644858548775612,0.0747777551875037
1.389,0.0329216139327408,0.0644793926106532,0.0747808269713098
1.39,0.0329438614547541,0.0644729343223934,0.0747839029809306
1.391,0.0329661108948662,0.0644664800130523,0.0747869832163369
1.392,0.0329883622529077,0.0644600296829002,0.0747900676774994
1.393,0.0330106155287093,0.0644535833322079,0.074793156364389
1.394,0.0330328707221015,0.0644471409612461,0.0747962492769769
1.395,0.0330551278329151,0.0644407025702858,0.0747993464152342
1.396,0.0330773868609808,0.064434268159598,0.0748024477791323
1.397,0.0330996478061293,0.064427837729454,0.0748055533686428
1.398,0.0331219106681916,0.0644214112801254,0.0748086631837373
1.399,0.0331441754469987,0.0644149888118835,0.0748117772243875
1.4,0.0331664421423812,0.0644085703250002,0.0748148954905655
1.401,0.0331887107541705,0.0644021558197473,0.0748180179822433
1.402,0.0332109812821973,0.0643957452963969,0.0748211446993932
1.403,0.033233253726293,0.064389338755221,0.0748242756419874
1.404,0.0332555280862886,0.0643829361964922,0.0748274108099986
1.405,0.0332778043620156,0.0643765376204828,0.0748305502033993
1.406,0.0333000825533047,0.0643701430274656,0.0748336938221624
1.407,0.0333223626599877,0.0643637524177132,0.0748368416662608
1.408,0.0333446446818959,0.0643573657914989,0.0748399937356676
1.409,0.0333669286188605,0.0643509831490955,0.074843150030356
1.41,0.0333892144707131,0.0643446044907764,0.0748463105502994
1.411,0.0334115022372855,0.0643382298168151,0.0748494752954715
1.412,0.0334337919184088,0.0643318591274851,0.0748526442658455
1.413,0.0334560835139149,0.0643254924230601,0.0748558174613955
1.414,0.0334783770236354,0.0643191297038142,0.0748589948820955
1.415,0.0335006724474022,0.0643127709700212,0.0748621765279194
1.416,0.0335229697850469,0.0643064162219555,0.0748653623988416
1.417,0.0335452690364014,0.0643000654598914,0.0748685524948364
1.418,0.0335675702012976,0.0642937186841034,0.0748717468158782
1.419,0.0335898732795674,0.0642873758948662,0.0748749453619418
1.42,0.0336121782710428,0.0642810370924546,0.074878148133002
1.421,0.033634485175556,0.0642747022771436,0.0748813551290336
1.422,0.0336567939929388,0.0642683714492084,0.0748845663500118
1.423,0.0336791047230236,0.0642620446089243,0.0748877817959119
1.424,0.0337014173656425,0.0642557217565667,0.0748910014667092
1.425,0.0337237319206278,0.0642494028924112,0.0748942253623791
1.426,0.0337460483878117,0.0642430880167337,0.0748974534828974
1.427,0.0337683667670267,0.06423677712981,0.0749006858282398
1.428,0.033790687058105,0.0642304702319162,0.0749039223983824
1.429,0.0338130092608793,0.0642241673233286,0.0749071631933012
1.43,0.033835333375182,0.0642178684043235,0.0749104082129723
1.431,0.0338576594008456,0.0642115734751776,0.0749136574573722
1.432,0.0338799873377027,0.0642052825361675,0.0749169109264775
1.433,0.0339023171855862,0.0641989955875701,0.0749201686202646
1.434,0.0339246489443285,0.0641927126296624,0.0749234305387106
1.435,0.0339469826137626,0.0641864336627216,0.0749266966817923
1.436,0.0339693181937212,0.0641801586870251,0.0749299670494867
1.437,0.0339916556840372,0.0641738877028502,0.0749332416417712
1.438,0.0340139950845436,0.0641676207104748,0.0749365204586231
1.439,0.0340363363950733,0.0641613577101765,0.0749398035000198
1.44,0.0340586796154592,0.0641550987022334,0.0749430907659392
1.441,0.0340810247455346,0.0641488436869236,0.0749463822563589
1.442,0.0341033717851325,0.0641425926645253,0.074949677971257
1.443,0.0341257207340861,0.0641363456353169,0.0749529779106113
1.444,0.0341480715922287,0.0641301025995772,0.0749562820744004
1.445,0.0341704243593934,0.0641238635575849,0.0749595904626024
1.446,0.0341927790354137,0.0641176285096188,0.0749629030751959
1.447,0.034215135620123,0.064111397455958,0.0749662199121596
1.448,0.0342374941133546,0.0641051703968816,0.0749695409734723
1.449,0.034259854514942,0.0640989473326692,0.0749728662591129
1.45,0.0342822168247189,0.0640927282636002,0.0749761957690605
1.451,0.0343045810425187,0.0640865131899543,0.0749795295032943
1.452,0.0343269471681752,0.0640803021120115,0.0749828674617938
1.453,0.034349315201522,0.0640740950300517,0.0749862096445383
1.454,0.0343716851423927,0.064067891944355,0.0749895560515076
1.455,0.0343940569906214,0.0640616928552019,0.0749929066826815
1.456,0.0344164307460418,0.0640554977628727,0.0749962615380399
1.457,0.0344388064084877,0.0640493066676481,0.074999620617563
1.458,0.0344611839777931,0.0640431195698089,0.0750029839212308
1.459,0.0344835634537922,0.0640369364696361,0.0750063514490239
1.46,0.0345059448363188,0.0640307573674108,0.0750097232009227
1.461,0.0345283281252071,0.0640245822634143,0.0750130991769079
1.462,0.0345507133202911,0.0640184111579279,0.0750164793769602
1.463,0.0345731004214053,0.0640122440512333,0.0750198638010607
1.464,0.0345954894283838,0.0640060809436123,0.0750232524491903
1.465,0.0346178803410607,0.0639999218353467,0.0750266453213304
1.466,0.0346402731592707,0.0639937667267185,0.0750300424174623
1.467,0.0346626678828479,0.0639876156180101,0.0750334437375675
1.468,0.0346850645116271,0.0639814685095039,0.0750368492816277
1.469,0.0347074630454425,0.0639753254014822,0.0750402590496247
1.47,0.0347298634841288,0.0639691862942278,0.0750436730415404
1.471,0.0347522658275206,0.0639630511880236,0.0750470912573569
1.472,0.0347746700754525,0.0639569200831527,0.0750505136970565
1.473,0.0347970762277592,0.0639507929798981,0.0750539403606214
1.474,0.0348194842842756,0.0639446698785433,0.0750573712480342
1.475,0.0348418942448365,0.0639385507793716,0.0750608063592777
1.476,0.0348643061092766,0.0639324356826668,0.0750642456943345
1.477,0.0348867198774309,0.0639263245887126,0.0750676892531876
1.478,0.0349091355491344,0.0639202174977931,0.0750711370358201
1.479,0.0349315531242221,0.0639141144101923,0.0750745890422152
1.48,0.034953972602529,0.0639080153261945,0.0750780452723564
1.481,0.0349763939838904,0.0639019202460842,0.075081505726227
1.482,0.0349988172681413,0.063895829170146,0.0750849704038108
1.483,0.0350212424551168,0.0638897420986645,0.0750884393050916
1.484,0.0350436695446525,0.0638836590319249,0.0750919124300533
1.485,0.0350660985365835,0.0638775799702122,0.07509538977868
1.486,0.0350885294307453,0.0638715049138114,0.0750988713509558
1.487,0.0351109622269732,0.0638654338630082,0.0751023571468653
1.488,0.0351333969251026,0.063859366818088,0.0751058471663928
1.489,0.0351558335249693,0.0638533037793365,0.0751093414095231
1.49,0.0351782720264086,0.0638472447470397,0.0751128398762409
1.491,0.0352007124292563,0.0638411897214835,0.0751163425665312
1.492,0.035223154733348,0.0638351387029542,0.0751198494803791
1.493,0.0352455989385193,0.0638290916917381,0.0751233606177698
1.494,0.0352680450446063,0.0638230486881218,0.0751268759786886
1.495,0.0352904930514445,0.0638170096923918,0.0751303955631212
1.496,0.0353129429588701,0.0638109747048351,0.075133919371053
1.497,0.0353353947667187,0.0638049437257386,0.0751374474024699
1.498,0.0353578484748264,0.0637989167553895,0.0751409796573579
1.499,0.0353803040830292,0.0637928937940751,0.0751445161357031
1.5,0.0354027615911633,0.0637868748420828,0.0751480568374916
1.501,0.0354252209990648,0.0637808598997004,0.0751516017627099
1.502,0.0354476823065697,0.0637748489672156,0.0751551509113443
1.503,0.0354701455135145,0.0637688420449164,0.0751587042833817
1.504,0.0354926106197352,0.0637628391330908,0.0751622618788089
1.505,0.0355150776250683,0.0637568402320272,0.0751658236976125
1.506,0.0355375465293503,0.063750845342014,0.0751693897397799
1.507,0.0355600173324174,0.0637448544633397,0.0751729600052983
1.508,0.0355824900341061,0.0637388675962932,0.075176534494155
1.509,0.0356049646342529,0.0637328847411633,0.0751801132063374
1.51,0.0356274411326947,0.0637269058982392,0.0751836961418333
1.511,0.0356499195292678,0.06372093106781,0.0751872833006304
1.512,0.035672399823809,0.0637149602501652,0.0751908746827168
1.513,0.0356948820161549,0.0637089934455942,0.0751944702880804
1.514,0.0357173661061426,0.063703030654387,0.0751980701167094
1.515,0.0357398520936085,0.0636970718768332,0.0752016741685924
1.516,0.0357623399783898,0.063691117113223,0.0752052824437176
1.517,0.0357848297603234,0.0636851663638466,0.0752088949420739
1.518,0.0358073214392463,0.0636792196289943,0.07521251166365
1.519,0.0358298150149953,0.0636732769089567,0.0752161326084348
1.52,0.0358523104874077,0.0636673382040243,0.0752197577764174
1.521,0.0358748078563206,0.0636614035144881,0.0752233871675871
1.522,0.0358973071215711,0.0636554728406392,0.0752270207819331
1.523,0.0359198082829966,0.0636495461827686,0.0752306586194451
1.524,0.0359423113404342,0.0636436235411676,0.0752343006801126
1.525,0.0359648162937213,0.0636377049161279,0.0752379469639254
1.526,0.0359873231426953,0.0636317903079409,0.0752415974708735
1.527,0.0360098318871937,0.0636258797168986,0.075245252200947
1.528,0.0360323425270538,0.0636199731432929,0.075248911154136
1.529,0.0360548550621134,0.0636140705874159,0.0752525743304309
1.53,0.0360773694922098,0.06360817204956,0.0752562417298223
1.531,0.0360998858171807,0.0636022775300175,0.0752599133523007
1.532,0.036122404036864,0.0635963870290813,0.075263589197857
1.533,0.0361449241510972,0.0635905005470438,0.0752672692664821
1.534,0.0361674461597181,0.0635846180841982,0.0752709535581671
1.535,0.0361899700625646,0.0635787396408376,0.0752746420729031
1.536,0.0362124958594746,0.0635728652172552,0.0752783348106817
1.537,0.036235023550286,0.0635669948137444,0.0752820317714942
1.538,0.0362575531348368,0.0635611284305989,0.0752857329553322
1.539,0.0362800846129649,0.0635552660681123,0.0752894383621877
1.54,0.0363026179845086,0.0635494077265787,0.0752931479920524
1.541,0.0363251532493059,0.0635435534062921,0.0752968618449186
1.542,0.036347690407195,0.0635377031075466,0.0753005799207783
1.543,0.0363702294580142,0.0635318568306368,0.075304302219624
1.544,0.0363927704016017,0.0635260145758571,0.0753080287414482
1.545,0.0364153132377957,0.0635201763435024,0.0753117594862434
1.546,0.036437857966435,0.0635143421338675,0.0753154944540026
1.547,0.0364604045873575,0.0635085119472474,0.0753192336447185
1.548,0.036482953100402,0.0635026857839374,0.0753229770583844
1.549,0.036505503505407,0.0634968636442328,0.0753267246949933
1.55,0.036528055802211,0.0634910455284292,0.0753304765545387
1.551,0.0365506099906527,0.0634852314368223,0.0753342326370141
1.552,0.0365731660705708,0.0634794213697079,0.0753379929424131
1.553,0.0365957240418038,0.063473615327382,0.0753417574707294
1.554,0.0366182839041908,0.063467813310141,0.075345526221957
1.555,0.0366408456575704,0.063462015318281,0.0753492991960901
1.556,0.0366634093017815,0.0634562213520987,0.0753530763931227
1.557,0.0366859748366631,0.0634504314118906,0.0753568578130492
1.558,0.0367085422620543,0.0634446454979536,0.0753606434558642
1.559,0.0367311115777938,0.0634388636105849,0.0753644333215623
1.56,0.0367536827837209,0.0634330857500814,0.0753682274101383
1.561,0.0367762558796747,0.0634273119167406,0.075372025721587
1.562,0.0367988308654943,0.0634215421108599,0.0753758282559035
1.563,0.0368214077410189,0.063415776332737,0.0753796350130831
1.564,0.0368439865060879,0.0634100145826697,0.0753834459931212
1.565,0.0368665671605406,0.0634042568609559,0.0753872611960132
1.566,0.0368891497042162,0.0633985031678939,0.0753910806217546
1.567,0.0369117341369543,0.063392753503782,0.0753949042703415
1.568,0.0369343204585943,0.0633870078689185,0.0753987321417696
1.569,0.0369569086689758,0.0633812662636022,0.075402564236035
1.57,0.0369794987679381,0.063375528688132,0.0754064005531339
1.571,0.0370020907553211,0.0633697951428066,0.0754102410930627
1.572,0.0370246846309644,0.0633640656279252,0.0754140858558178
1.573,0.0370472803947077,0.0633583401437872,0.075417934841396
1.574,0.0370698780463907,0.0633526186906919,0.0754217880497939
1.575,0.0370924775858533,0.0633469012689391,0.0754256454810086
1.576,0.0371150790129353,0.0633411878788285,0.075429507135037
1.577,0.0371376823274766,0.06333547852066,0.0754333730118764
1.578,0.0371602875293172,0.0633297731947338,0.0754372431115241
1.579,0.0371828946182972,0.06332407190135,0.0754411174339776
1.58,0.0372055035942565,0.0633183746408092,0.0754449959792345
1.581,0.0372281144570352,0.0633126814134121,0.0754488787472927
1.582,0.0372507272064737,0.0633069922194592,0.0754527657381501
1.583,0.0372733418424119,0.0633013070592517,0.0754566569518045
1.584,0.0372959583646901,0.0632956259330905,0.0754605523882546
1.585,0.0373185767731489,0.0632899488412769,0.0754644520474982
1.586,0.0373411970676283,0.0632842757841124,0.0754683559295341
1.587,0.0373638192479689,0.0632786067618985,0.0754722640343609
1.588,0.0373864433140111,0.063272941774937,0.0754761763619773
1.589,0.0374090692655954,0.0632672808235298,0.0754800929123824
1.59,0.0374316971025623,0.0632616239079791,0.075484013685575
1.591,0.0374543268247524,0.0632559710285869,0.0754879386815544
1.592,0.0374769584320065,0.0632503221856558,0.0754918679003201
1.593,0.0374995919241653,0.0632446773794884,0.0754958013418713
1.594,0.0375222273010692,0.0632390366103874,0.0754997390062079
1.595,0.0375448645625594,0.0632333998786556,0.0755036808933295
1.596,0.0375675037084765,0.0632277671845962,0.0755076270032362
1.597,0.0375901447386614,0.0632221385285123,0.0755115773359278
1.598,0.0376127876529551,0.0632165139107075,0.0755155318914046
1.599,0.0376354324511987,0.0632108933314853,0.0755194906696671
1.6,0.037658079133233,0.0632052767911494,0.0755234536707156
1.601,0.0376807276988994,0.0631996642900037,0.0755274208945508
1.602,0.0377033781480387,0.0631940558283522,0.0755313923411735
1.603,0.0377260304804923,0.0631884514064993,0.0755353680105845
1.604,0.0377486846961013,0.0631828510247492,0.0755393479027849
1.605,0.0377713407947071,0.0631772546834066,0.075543332017776
1.606,0.037793998776151,0.0631716623827762,0.0755473203555591
1.607,0.0378166586402743,0.0631660741231628,0.0755513129161356
1.608,0.0378393203869185,0.0631604899048716,0.0755553096995071
1.609,0.0378619840159251,0.0631549097282077,0.0755593107056756
1.61,0.0378846495271355,0.0631493335934766,0.0755633159346427
1.611,0.0379073169203914,0.0631437615009837,0.0755673253864107
1.612,0.0379299861955344,0.0631381934510349,0.0755713390609817
1.613,0.0379526573524062,0.063132629443936,0.075575356958358
1.614,0.0379753303908484,0.063127069479993,0.0755793790785422
1.615,0.0379980053107029,0.0631215135595121,0.0755834054215367
1.616,0.0380206821118114,0.0631159616827999,0.0755874359873446
1.617,0.0380433607940159,0.0631104138501627,0.0755914707759686
1.618,0.0380660413571582,0.0631048700619075,0.0755955097874116
1.619,0.0380887238010803,0.0630993303183408,0.0755995530216771
1.62,0.0381114081256242,0.06309379461977,0.0756036004787683
1.621,0.038134094330632,0.0630882629665021,0.0756076521586887
1.622,0.0381567824159458,0.0630827353588446,0.0756117080614419
1.623,0.0381794723814077,0.063077211797105,0.0756157681870316
1.624,0.03820216422686,0.063071692281591,0.0756198325354618
1.625,0.0382248579521448,0.0630661768126105,0.0756239011067367
1.626,0.0382475535571045,0.0630606653904716,0.0756279739008601
1.627,0.0382702510415814,0.0630551580154824,0.0756320509178366
1.628,0.0382929504054181,0.0630496546879514,0.0756361321576707
1.629,0.0383156516484568,0.0630441554081871,0.0756402176203669
1.63,0.0383383547705401,0.0630386601764981,0.0756443073059301
1.631,0.0383610597715106,0.0630331689931935,0.0756484012143651
1.632,0.0383837666512107,0.0630276818585823,0.0756524993456769
1.633,0.0384064754094832,0.0630221987729736,0.0756566016998708
1.634,0.0384291860461708,0.0630167197366768,0.0756607082769521
1.635,0.0384518985611161,0.0630112447500016,0.0756648190769262
1.636,0.038474612954162,0.0630057738132575,0.0756689340997989
1.637,0.0384973292251514,0.0630003069267546,0.0756730533455757
1.638,0.0385200473739269,0.0629948440908029,0.0756771768142628
1.639,0.0385427674003317,0.0629893853057124,0.075681304505866
1.64,0.0385654893042088,0.0629839305717938,0.0756854364203917
1.641,0.0385882130854011,0.0629784798893575,0.075689572557846
1.642,0.0386109387437515,0.0629730332587142,0.0756937129182355
1.643,0.0386336662791035,0.0629675906801749,0.0756978575015669
1.644,0.0386563956913,0.0629621521540505,0.0757020063078467
1.645,0.0386791269801844,0.0629567176806523,0.0757061593370821
1.646,0.0387018601455998,0.0629512872602918,0.07571031658928
1.647,0.0387245951873896,0.0629458608932805,0.0757144780644476
1.648,0.0387473321053972,0.06294043857993,0.0757186437625922
1.649,0.0387700708994659,0.0629350203205524,0.0757228136837213
1.65,0.0387928115694392,0.0629296061154596,0.0757269878278425
1.651,0.0388155541151606,0.0629241959649639,0.0757311661949636
1.652,0.0388382985364738,0.0629187898693777,0.0757353487850924
1.653,0.0388610448332222,0.0629133878290136,0.0757395355982372
1.654,0.0388837930052496,0.0629079898441843,0.0757437266344058
1.655,0.0389065430523995,0.0629025959152026,0.0757479218936069
1.656,0.038929294974516,0.0628972060423819,0.0757521213758486
1.657,0.0389520487714425,0.0628918202260351,0.0757563250811398
1.658,0.038974804443023,0.0628864384664757,0.0757605330094892
1.659,0.0389975619891015,0.0628810607640173,0.0757647451609056
1.66,0.0390203214095218,0.0628756871189738,0.0757689615353981
1.661,0.039043082704128,0.0628703175316589,0.075773182132976
1.662,0.039065845872764,0.0628649520023869,0.0757774069536484
1.663,0.039088610915274,0.0628595905314718,0.0757816359974249
1.664,0.039111377831502,0.0628542331192281,0.0757858692643151
1.665,0.0391341466212924,0.0628488797659706,0.0757901067543288
1.666,0.0391569172844892,0.0628435304720139,0.0757943484674757
1.667,0.0391796898209367,0.0628381852376728,0.0757985944037661
1.668,0.0392024642304794,0.0628328440632626,0.0758028445632101
1.669,0.0392252405129614,0.0628275069490985,0.0758070989458179
1.67,0.0392480186682274,0.0628221738954959,0.0758113575516001
1.671,0.0392707986961217,0.0628168449027704,0.0758156203805672
1.672,0.0392935805964887,0.0628115199712379,0.0758198874327301
1.673,0.0393163643691733,0.0628061991012143,0.0758241587080996
1.674,0.0393391500140198,0.0628008822930156,0.0758284342066867
1.675,0.039361937530873,0.0627955695469582,0.0758327139285027
1.676,0.0393847269195776,0.0627902608633585,0.0758369978735588
1.677,0.0394075181799783,0.0627849562425332,0.0758412860418665
1.678,0.0394303113119198,0.0627796556847989,0.0758455784334375
1.679,0.0394531063152472,0.0627743591904728,0.0758498750482834
1.68,0.0394759031898052,0.0627690667598719,0.0758541758864162
1.681,0.0394987019354389,0.0627637783933136,0.075858480947848
1.682,0.039521502551993,0.0627584940911152,0.0758627902325907
1.683,0.0395443050393128,0.0627532138535944,0.075867103740657
1.684,0.0395671093972433,0.0627479376810691,0.075871421472059
1.685,0.0395899156256297,0.0627426655738573,0.0758757434268096
1.686,0.0396127237243171,0.062737397532277,0.0758800696049214
1.687,0.0396355336931506,0.0627321335566466,0.0758844000064073
1.688,0.0396583455319757,0.0627268736472847,0.0758887346312804
1.689,0.0396811592406377,0.0627216178045097,0.0758930734795538
1.69,0.0397039748189818,0.0627163660286407,0.0758974165512408
1.691,0.0397267922668537,0.0627111183199966,0.075901763846355
1.692,0.0397496115840985,0.0627058746788965,0.0759061153649099
1.693,0.0397724327705619,0.0627006351056598,0.0759104711069192
1.694,0.0397952558260894,0.0626953996006061,0.0759148310723969
1.695,0.0398180807505268,0.062690168164055,0.075919195261357
1.696,0.0398409075437195,0.0626849407963263,0.0759235636738138
1.697,0.0398637362055134,0.0626797174977401,0.0759279363097813
1.698,0.0398865667357541,0.0626744982686166,0.0759323131692743
1.699,0.0399093991342875,0.0626692831092762,0.0759366942523072
1.7,0.0399322334009592,0.0626640720200394,0.0759410795588948
1.701,0.0399550695356155,0.0626588650012267,0.0759454690890519
1.702,0.0399779075381021,0.0626536620531594,0.0759498628427938
1.703,0.0400007474082649,0.0626484631761582,0.0759542608201353
1.704,0.0400235891459501,0.0626432683705445,0.0759586630210921
1.705,0.0400464327510037,0.0626380776366397,0.0759630694456794
1.706,0.0400692782232718,0.0626328909747652,0.075967480093913
1.707,0.0400921255626007,0.0626277083852429,0.0759718949658083
1.708,0.0401149747688364,0.0626225298683947,0.0759763140613816
1.709,0.0401378258418254,0.0626173554245426,0.0759807373806486
1.71,0.0401606787814139,0.0626121850540088,0.0759851649236257
1.711,0.0401835335874483,0.0626070187571159,0.0759895966903292
1.712,0.0402063902597748,0.0626018565341864,0.0759940326807755
1.713,0.0402292487982402,0.062596698385543,0.0759984728949811
1.714,0.0402521092026908,0.0625915443115088,0.0760029173329629
1.715,0.0402749714729732,0.0625863943124066,0.0760073659947378
1.716,0.040297835608934,0.0625812483885601,0.0760118188803227
1.717,0.0403207016104198,0.0625761065402924,0.0760162759897349
1.718,0.0403435694772773,0.0625709687679273,0.0760207373229915
1.719,0.0403664392093533,0.0625658350717886,0.0760252028801102
1.72,0.0403893108064945,0.0625607054522003,0.0760296726611086
1.721,0.0404121842685478,0.0625555799094863,0.0760341466660043
1.722,0.04043505959536,0.0625504584439712,0.0760386248948153
1.723,0.0404579367867782,0.0625453410559793,0.0760431073475595
1.724,0.0404808158426491,0.0625402277458353,0.0760475940242551
1.725,0.04050369676282,0.0625351185138641,0.0760520849249206
1.726,0.0405265795471378,0.0625300133603907,0.0760565800495743
1.727,0.0405494641954496,0.0625249122857402,0.0760610793982348
1.728,0.0405723507076027,0.0625198152902379,0.0760655829709209
1.729,0.0405952390834441,0.0625147223742095,0.0760700907676514
1.73,0.0406181293228212,0.0625096335379804,0.0760746027884454
